2017-08-16 10:01:39,57.996
2017-08-16 10:01:41,57.996
2017-08-16 10:01:43,57.996
2017-08-16 10:01:45,58.533
2017-08-16 10:01:47,58.533
2017-08-16 10:01:49,57.996
2017-08-16 10:01:51,57.996
2017-08-16 10:01:53,59.072
2017-08-16 10:01:54,57.996
2017-08-16 10:01:56,58.533
2017-08-16 10:01:58,57.996
2017-08-16 10:02:00,57.996
2017-08-16 10:02:02,58.533
2017-08-16 10:02:04,57.996
2017-08-16 10:02:06,58.533
2017-08-16 10:02:08,58.533
2017-08-16 10:02:10,58.533
2017-08-16 10:02:12,57.996
2017-08-16 10:02:14,59.072
2017-08-16 10:02:15,58.533
2017-08-16 10:02:17,58.533
2017-08-16 10:02:19,58.533
2017-08-16 10:02:21,58.533
2017-08-16 10:02:23,58.533
2017-08-16 10:02:25,58.533
2017-08-16 10:02:27,57.996
2017-08-16 10:02:29,59.072
2017-08-16 10:02:31,59.072
2017-08-16 10:02:33,58.533
2017-08-16 10:02:35,58.533
2017-08-16 10:02:37,58.533
2017-08-16 10:02:39,59.072
2017-08-16 10:02:41,58.533
2017-08-16 10:02:42,57.996
2017-08-16 10:02:44,58.533
2017-08-16 10:02:46,58.533
2017-08-16 10:02:48,57.996
2017-08-16 10:02:50,58.533
2017-08-16 10:02:52,58.533
2017-08-16 10:02:54,58.533
2017-08-16 10:02:56,58.533
2017-08-16 10:02:58,58.533
2017-08-16 10:03:00,57.996
2017-08-16 10:03:02,58.533
2017-08-16 10:03:04,58.533
2017-08-16 10:03:06,58.533
2017-08-16 10:03:08,58.533
2017-08-16 10:03:10,58.533
2017-08-16 10:03:12,58.533
2017-08-16 10:03:14,58.533
2017-08-16 10:03:15,57.996
2017-08-16 10:03:17,58.533
2017-08-16 10:03:19,58.533
2017-08-16 10:03:21,58.533
2017-08-16 10:03:23,59.072
2017-08-16 10:03:25,57.996
2017-08-16 10:03:27,58.533
2017-08-16 10:03:29,59.072
2017-08-16 10:03:31,57.996
2017-08-16 10:03:33,57.996
2017-08-16 10:03:35,58.533
2017-08-16 10:03:37,58.533
2017-08-16 10:03:39,58.533
2017-08-16 10:03:41,59.072
2017-08-16 10:03:43,58.533
2017-08-16 10:03:44,58.533
2017-08-16 10:03:47,59.072
2017-08-16 10:03:48,58.533
2017-08-16 10:03:50,57.996
2017-08-16 10:03:52,57.996
2017-08-16 10:03:54,57.996
2017-08-16 10:03:56,59.072
2017-08-16 10:03:58,58.533
2017-08-16 10:04:00,58.533
2017-08-16 10:04:02,59.072
2017-08-16 10:04:04,57.996
2017-08-16 10:04:06,57.996
2017-08-16 10:04:08,57.996
2017-08-16 10:04:10,59.072
2017-08-16 10:04:12,59.072
2017-08-16 10:04:14,58.533
2017-08-16 10:04:16,59.072
2017-08-16 10:04:18,59.072
2017-08-16 10:04:20,59.072
2017-08-16 10:04:21,58.533
2017-08-16 10:04:23,58.533
2017-08-16 10:04:25,58.533
2017-08-16 10:04:27,59.072
2017-08-16 10:04:29,58.533
2017-08-16 10:04:31,59.61
2017-08-16 10:04:33,58.533
2017-08-16 10:04:35,59.072
2017-08-16 10:04:37,59.072
2017-08-16 10:04:39,58.533
2017-08-16 10:04:41,59.072
2017-08-16 10:04:43,59.072
2017-08-16 10:04:45,59.072
2017-08-16 10:04:47,59.072
2017-08-16 10:04:49,58.533
2017-08-16 10:04:51,57.996
2017-08-16 10:04:52,58.533
2017-08-16 10:04:54,58.533
2017-08-16 10:04:57,57.996
2017-08-16 10:04:58,58.533
2017-08-16 10:05:00,59.072
2017-08-16 10:05:02,58.533
2017-08-16 10:05:04,59.072
2017-08-16 10:05:06,58.533
2017-08-16 10:05:08,58.533
2017-08-16 10:05:10,57.996
2017-08-16 10:05:12,59.072
2017-08-16 10:05:14,59.072
2017-08-16 10:05:16,57.996
2017-08-16 10:05:18,57.996
2017-08-16 10:05:20,57.996
2017-08-16 10:05:22,59.072
2017-08-16 10:05:24,59.072
2017-08-16 10:05:25,58.533
2017-08-16 10:05:27,59.072
2017-08-16 10:05:29,59.072
2017-08-16 10:05:31,59.072
2017-08-16 10:05:33,58.533
2017-08-16 10:05:35,58.533
2017-08-16 10:05:36,58.533
2017-08-16 10:05:38,59.072
2017-08-16 10:05:40,58.533
2017-08-16 10:05:42,58.533
2017-08-16 10:05:44,58.533
2017-08-16 10:05:46,58.533
2017-08-16 10:05:47,58.533
2017-08-16 10:05:49,59.072
2017-08-16 10:05:51,58.533
2017-08-16 10:05:53,58.533
2017-08-16 10:05:55,59.072
2017-08-16 10:05:57,58.533
2017-08-16 10:05:58,57.996
2017-08-16 10:06:00,59.072
2017-08-16 10:06:02,59.072
2017-08-16 10:06:04,59.072
2017-08-16 10:06:06,57.996
2017-08-16 10:06:08,59.072
2017-08-16 10:06:10,58.533
2017-08-16 10:06:11,58.533
2017-08-16 10:06:13,59.072
2017-08-16 10:06:15,59.072
2017-08-16 10:06:17,58.533
2017-08-16 10:06:19,59.072
2017-08-16 10:06:21,58.533
2017-08-16 10:06:22,58.533
2017-08-16 10:06:24,57.996
2017-08-16 10:06:26,58.533
2017-08-16 10:06:28,58.533
2017-08-16 10:06:30,57.996
2017-08-16 10:06:32,58.533
2017-08-16 10:06:33,59.072
2017-08-16 10:06:35,58.533
2017-08-16 10:06:37,58.533
2017-08-16 10:06:39,57.996
2017-08-16 10:06:41,58.533
2017-08-16 10:06:43,58.533
2017-08-16 10:06:45,57.996
2017-08-16 10:06:47,58.533
2017-08-16 10:06:48,57.996
2017-08-16 10:06:50,59.072
2017-08-16 10:06:52,58.533
2017-08-16 10:06:54,59.072
2017-08-16 10:06:56,58.533
2017-08-16 10:06:58,57.996
2017-08-16 10:07:00,58.533
2017-08-16 10:07:01,58.533
2017-08-16 10:07:03,58.533
2017-08-16 10:07:05,58.533
2017-08-16 10:07:07,59.072
2017-08-16 10:07:09,59.072
2017-08-16 10:07:11,58.533
2017-08-16 10:07:13,58.533
2017-08-16 10:07:15,57.996
2017-08-16 10:07:16,57.996
2017-08-16 10:07:18,59.072
2017-08-16 10:07:20,58.533
2017-08-16 10:07:22,59.072
2017-08-16 10:07:24,58.533
2017-08-16 10:07:26,58.533
2017-08-16 10:07:28,59.072
2017-08-16 10:07:30,57.996
2017-08-16 10:07:32,58.533
2017-08-16 10:07:33,59.072
2017-08-16 10:07:35,57.996
2017-08-16 10:07:37,58.533
2017-08-16 10:07:39,57.996
2017-08-16 10:07:41,58.533
2017-08-16 10:07:43,59.072
2017-08-16 10:07:45,58.533
2017-08-16 10:07:46,58.533
2017-08-16 10:07:48,57.996
2017-08-16 10:07:50,58.533
2017-08-16 10:07:52,58.533
2017-08-16 10:07:54,57.996
2017-08-16 10:07:56,57.996
2017-08-16 10:07:58,58.533
2017-08-16 10:08:00,58.533
2017-08-16 10:08:02,58.533
2017-08-16 10:08:03,59.072
2017-08-16 10:08:05,59.072
2017-08-16 10:08:07,58.533
2017-08-16 10:08:09,57.996
2017-08-16 10:08:11,58.533
2017-08-16 10:08:13,57.996
2017-08-16 10:08:15,58.533
2017-08-16 10:08:17,57.996
2017-08-16 10:08:19,59.072
2017-08-16 10:08:20,59.072
2017-08-16 10:08:22,59.072
2017-08-16 10:08:24,58.533
2017-08-16 10:08:26,58.533
2017-08-16 10:08:28,58.533
2017-08-16 10:08:30,58.533
2017-08-16 10:08:32,59.072
2017-08-16 10:08:34,59.072
2017-08-16 10:08:35,59.072
2017-08-16 10:08:37,58.533
2017-08-16 10:08:39,58.533
2017-08-16 10:08:41,58.533
2017-08-16 10:08:43,58.533
2017-08-16 10:08:45,57.996
2017-08-16 10:08:47,59.072
2017-08-16 10:08:49,58.533
2017-08-16 10:08:51,57.996
2017-08-16 10:08:52,58.533
2017-08-16 10:08:54,58.533
2017-08-16 10:08:56,58.533
2017-08-16 10:08:58,57.996
2017-08-16 10:09:00,58.533
2017-08-16 10:09:02,59.072
2017-08-16 10:09:04,58.533
2017-08-16 10:09:06,58.533
2017-08-16 10:09:08,57.996
2017-08-16 10:09:09,58.533
2017-08-16 10:09:11,59.072
2017-08-16 10:09:13,57.996
2017-08-16 10:09:15,58.533
2017-08-16 10:09:17,58.533
2017-08-16 10:09:19,58.533
2017-08-16 10:09:21,58.533
2017-08-16 10:09:23,58.533
2017-08-16 10:09:25,58.533
2017-08-16 10:09:26,58.533
2017-08-16 10:09:28,59.072
2017-08-16 10:09:30,58.533
2017-08-16 10:09:32,57.996
2017-08-16 10:09:34,58.533
2017-08-16 10:09:36,58.533
2017-08-16 10:09:38,58.533
2017-08-16 10:09:40,58.533
2017-08-16 10:09:42,59.072
2017-08-16 10:09:44,58.533
2017-08-16 10:09:45,58.533
2017-08-16 10:09:47,57.996
2017-08-16 10:09:49,58.533
2017-08-16 10:09:51,58.533
2017-08-16 10:09:53,58.533
2017-08-16 10:09:55,58.533
2017-08-16 10:09:57,58.533
2017-08-16 10:09:59,59.072
2017-08-16 10:10:01,58.533
2017-08-16 10:10:03,57.996
2017-08-16 10:10:05,59.072
2017-08-16 10:10:06,58.533
2017-08-16 10:10:08,57.996
2017-08-16 10:10:10,59.072
2017-08-16 10:10:12,59.072
2017-08-16 10:10:14,58.533
2017-08-16 10:10:16,57.996
2017-08-16 10:10:18,57.996
2017-08-16 10:10:20,58.533
2017-08-16 10:10:22,57.996
2017-08-16 10:10:24,59.072
2017-08-16 10:10:25,57.996
2017-08-16 10:10:27,59.072
2017-08-16 10:10:29,58.533
2017-08-16 10:10:31,58.533
2017-08-16 10:10:33,58.533
2017-08-16 10:10:35,57.996
2017-08-16 10:10:37,58.533
2017-08-16 10:10:39,60.686
2017-08-16 10:10:41,60.686
2017-08-16 10:10:43,59.61
2017-08-16 10:10:44,59.61
2017-08-16 10:10:46,59.072
2017-08-16 10:10:48,59.072
2017-08-16 10:10:50,59.072
2017-08-16 10:10:52,59.072
2017-08-16 10:10:54,57.996
2017-08-16 10:10:56,59.072
2017-08-16 10:10:58,58.533
2017-08-16 10:11:00,59.072
2017-08-16 10:11:02,58.533
2017-08-16 10:11:03,58.533
2017-08-16 10:11:05,58.533
2017-08-16 10:11:07,58.533
2017-08-16 10:11:09,59.072
2017-08-16 10:11:11,59.072
2017-08-16 10:11:13,59.61
2017-08-16 10:11:17,58.533
2017-08-16 10:11:18,59.072
2017-08-16 10:11:20,58.533
2017-08-16 10:11:22,58.533
2017-08-16 10:11:24,58.533
2017-08-16 10:11:26,58.533
2017-08-16 10:11:28,57.996
2017-08-16 10:11:30,58.533
2017-08-16 10:11:32,59.072
2017-08-16 10:11:34,58.533
2017-08-16 10:11:35,58.533
2017-08-16 10:11:37,59.072
2017-08-16 10:11:39,58.533
2017-08-16 10:11:41,58.533
2017-08-16 10:11:43,58.533
2017-08-16 10:11:45,59.072
2017-08-16 10:11:47,58.533
2017-08-16 10:11:49,59.072
2017-08-16 10:11:51,59.072
2017-08-16 10:11:53,59.072
2017-08-16 10:11:54,59.072
2017-08-16 10:11:56,59.072
2017-08-16 10:11:58,58.533
2017-08-16 10:12:00,59.072
2017-08-16 10:12:02,58.533
2017-08-16 10:12:04,58.533
2017-08-16 10:12:06,57.996
2017-08-16 10:12:08,59.072
2017-08-16 10:12:10,58.533
2017-08-16 10:12:12,57.996
2017-08-16 10:12:14,57.996
2017-08-16 10:12:16,58.533
2017-08-16 10:12:17,58.533
2017-08-16 10:12:19,59.072
2017-08-16 10:12:21,58.533
2017-08-16 10:12:23,57.996
2017-08-16 10:12:25,57.996
2017-08-16 10:12:27,58.533
2017-08-16 10:12:29,58.533
2017-08-16 10:12:31,58.533
2017-08-16 10:12:33,58.533
2017-08-16 10:12:35,58.533
2017-08-16 10:12:37,58.533
2017-08-16 10:12:39,57.996
2017-08-16 10:12:41,59.072
2017-08-16 10:12:43,59.072
2017-08-16 10:12:45,58.533
2017-08-16 10:12:47,59.072
2017-08-16 10:12:48,58.533
2017-08-16 10:12:50,57.996
2017-08-16 10:12:52,59.072
2017-08-16 10:12:54,58.533
2017-08-16 10:12:56,58.533
2017-08-16 10:12:58,58.533
2017-08-16 10:13:00,58.533
2017-08-16 10:13:02,58.533
2017-08-16 10:13:04,58.533
2017-08-16 10:13:06,59.072
2017-08-16 10:13:08,57.996
2017-08-16 10:13:10,59.072
2017-08-16 10:13:12,57.996
2017-08-16 10:13:14,58.533
2017-08-16 10:13:16,58.533
2017-08-16 10:13:18,57.996
2017-08-16 10:13:20,58.533
2017-08-16 10:13:21,57.996
2017-08-16 10:13:23,59.072
2017-08-16 10:13:25,57.996
2017-08-16 10:13:27,58.533
2017-08-16 10:13:29,58.533
2017-08-16 10:13:31,58.533
2017-08-16 10:13:33,58.533
2017-08-16 10:13:35,58.533
2017-08-16 10:13:37,58.533
2017-08-16 10:13:39,58.533
2017-08-16 10:13:41,58.533
2017-08-16 10:13:43,58.533
2017-08-16 10:13:45,57.996
2017-08-16 10:13:47,58.533
2017-08-16 10:13:49,58.533
2017-08-16 10:13:51,58.533
2017-08-16 10:13:53,58.533
2017-08-16 10:13:55,57.996
2017-08-16 10:13:56,58.533
2017-08-16 10:13:58,59.072
2017-08-16 10:14:00,59.072
2017-08-16 10:14:02,58.533
2017-08-16 10:14:04,57.996
2017-08-16 10:14:06,59.072
2017-08-16 10:14:08,57.996
2017-08-16 10:14:10,59.072
2017-08-16 10:14:12,58.533
2017-08-16 10:14:14,58.533
2017-08-16 10:14:16,58.533
2017-08-16 10:14:18,58.533
2017-08-16 10:14:20,58.533
2017-08-16 10:14:22,58.533
2017-08-16 10:14:24,57.996
2017-08-16 10:14:26,57.996
2017-08-16 10:14:28,58.533
2017-08-16 10:14:29,57.996
2017-08-16 10:14:31,58.533
2017-08-16 10:14:33,58.533
2017-08-16 10:14:35,58.533
2017-08-16 10:14:37,57.996
2017-08-16 10:14:39,57.996
2017-08-16 10:14:41,57.996
2017-08-16 10:14:43,57.996
2017-08-16 10:14:45,57.996
2017-08-16 10:14:47,59.072
2017-08-16 10:14:49,58.533
2017-08-16 10:14:51,57.996
2017-08-16 10:14:53,58.533
2017-08-16 10:14:55,58.533
2017-08-16 10:14:57,57.996
2017-08-16 10:14:59,57.996
2017-08-16 10:15:01,58.533
2017-08-16 10:15:02,58.533
2017-08-16 10:15:04,58.533
2017-08-16 10:15:06,59.072
2017-08-16 10:15:08,58.533
2017-08-16 10:15:10,57.996
2017-08-16 10:15:12,59.072
2017-08-16 10:15:14,57.996
2017-08-16 10:15:16,59.072
2017-08-16 10:15:18,58.533
2017-08-16 10:15:20,58.533
2017-08-16 10:15:22,58.533
2017-08-16 10:15:24,58.533
2017-08-16 10:15:26,59.072
2017-08-16 10:15:28,58.533
2017-08-16 10:15:30,59.072
2017-08-16 10:15:32,58.533
2017-08-16 10:15:34,58.533
2017-08-16 10:15:36,58.533
2017-08-16 10:15:38,58.533
2017-08-16 10:15:40,58.533
2017-08-16 10:15:42,58.533
2017-08-16 10:15:43,58.533
2017-08-16 10:15:45,57.996
2017-08-16 10:15:47,58.533
2017-08-16 10:15:49,57.996
2017-08-16 10:15:51,57.996
2017-08-16 10:15:53,57.996
2017-08-16 10:15:55,58.533
2017-08-16 10:15:57,57.996
2017-08-16 10:15:59,58.533
2017-08-16 10:16:01,57.996
2017-08-16 10:16:03,58.533
2017-08-16 10:16:05,57.996
2017-08-16 10:16:07,57.996
2017-08-16 10:16:09,58.533
2017-08-16 10:16:11,57.996
2017-08-16 10:16:13,58.533
2017-08-16 10:16:15,58.533
2017-08-16 10:16:17,57.996
2017-08-16 10:16:19,58.533
2017-08-16 10:16:20,57.996
2017-08-16 10:16:22,58.533
2017-08-16 10:16:24,58.533
2017-08-16 10:16:26,57.996
2017-08-16 10:16:28,57.996
2017-08-16 10:16:30,57.996
2017-08-16 10:16:32,57.996
2017-08-16 10:16:34,58.533
2017-08-16 10:16:36,57.996
2017-08-16 10:16:38,58.533
2017-08-16 10:16:40,58.533
2017-08-16 10:16:42,59.072
2017-08-16 10:16:44,58.533
2017-08-16 10:16:46,58.533
2017-08-16 10:16:48,58.533
2017-08-16 10:16:50,57.996
2017-08-16 10:16:52,58.533
2017-08-16 10:16:54,58.533
2017-08-16 10:16:56,57.996
2017-08-16 10:16:58,58.533
2017-08-16 10:17:00,58.533
2017-08-16 10:17:02,57.996
2017-08-16 10:17:04,59.072
2017-08-16 10:17:06,57.996
2017-08-16 10:17:07,58.533
2017-08-16 10:17:09,57.996
2017-08-16 10:17:11,58.533
2017-08-16 10:17:13,59.072
2017-08-16 10:17:15,58.533
2017-08-16 10:17:17,59.072
2017-08-16 10:17:19,58.533
2017-08-16 10:17:21,57.996
2017-08-16 10:17:23,59.072
2017-08-16 10:17:25,58.533
2017-08-16 10:17:27,58.533
2017-08-16 10:17:29,58.533
2017-08-16 10:17:31,59.072
2017-08-16 10:17:33,58.533
2017-08-16 10:17:35,58.533
2017-08-16 10:17:37,58.533
2017-08-16 10:17:39,58.533
2017-08-16 10:17:41,58.533
2017-08-16 10:17:43,58.533
2017-08-16 10:17:45,58.533
2017-08-16 10:17:47,59.072
2017-08-16 10:17:49,57.996
2017-08-16 10:17:51,58.533
2017-08-16 10:17:53,57.996
2017-08-16 10:17:54,58.533
2017-08-16 10:17:56,57.996
2017-08-16 10:17:58,58.533
2017-08-16 10:18:00,58.533
2017-08-16 10:18:02,58.533
2017-08-16 10:18:04,59.072
2017-08-16 10:18:06,59.072
2017-08-16 10:18:08,59.072
2017-08-16 10:18:10,59.072
2017-08-16 10:18:12,58.533
2017-08-16 10:18:14,59.072
2017-08-16 10:18:16,59.072
2017-08-16 10:18:18,58.533
2017-08-16 10:18:20,58.533
2017-08-16 10:18:22,58.533
2017-08-16 10:18:24,57.996
2017-08-16 10:18:26,57.996
2017-08-16 10:18:28,58.533
2017-08-16 10:18:30,58.533
2017-08-16 10:18:32,58.533
2017-08-16 10:18:34,59.072
2017-08-16 10:18:35,57.996
2017-08-16 10:18:37,58.533
2017-08-16 10:18:39,58.533
2017-08-16 10:18:41,58.533
2017-08-16 10:18:43,59.072
2017-08-16 10:18:45,58.533
2017-08-16 10:18:47,58.533
2017-08-16 10:18:49,59.072
2017-08-16 10:18:51,57.996
2017-08-16 10:18:53,58.533
2017-08-16 10:18:55,58.533
2017-08-16 10:18:57,58.533
2017-08-16 10:18:59,58.533
2017-08-16 10:19:01,59.072
2017-08-16 10:19:03,58.533
2017-08-16 10:19:05,58.533
2017-08-16 10:19:07,57.996
2017-08-16 10:19:09,57.996
2017-08-16 10:19:11,58.533
2017-08-16 10:19:13,58.533
2017-08-16 10:19:15,58.533
2017-08-16 10:19:17,57.996
2017-08-16 10:19:19,58.533
2017-08-16 10:19:21,57.996
2017-08-16 10:19:23,59.072
2017-08-16 10:19:25,58.533
2017-08-16 10:19:27,58.533
2017-08-16 10:19:29,58.533
2017-08-16 10:19:31,57.996
2017-08-16 10:19:33,59.072
2017-08-16 10:19:35,57.996
2017-08-16 10:19:36,59.072
2017-08-16 10:19:38,59.072
2017-08-16 10:19:40,58.533
2017-08-16 10:19:42,57.996
2017-08-16 10:19:44,59.072
2017-08-16 10:19:46,57.996
2017-08-16 10:19:48,59.072
2017-08-16 10:19:50,57.996
2017-08-16 10:19:52,59.072
2017-08-16 10:19:54,59.072
2017-08-16 10:19:56,59.072
2017-08-16 10:19:58,57.996
2017-08-16 10:20:00,59.072
2017-08-16 10:20:02,58.533
2017-08-16 10:20:04,58.533
2017-08-16 10:20:06,59.072
2017-08-16 10:20:08,58.533
2017-08-16 10:20:10,59.072
2017-08-16 10:20:12,58.533
2017-08-16 10:20:14,59.072
2017-08-16 10:20:16,59.072
2017-08-16 10:20:18,58.533
2017-08-16 10:20:20,58.533
2017-08-16 10:20:22,58.533
2017-08-16 10:20:24,58.533
2017-08-16 10:20:26,58.533
2017-08-16 10:20:28,59.072
2017-08-16 10:20:30,57.996
2017-08-16 10:20:32,59.072
2017-08-16 10:20:33,59.072
2017-08-16 10:20:35,59.072
2017-08-16 10:20:37,59.072
2017-08-16 10:20:39,58.533
2017-08-16 10:20:41,58.533
2017-08-16 10:20:43,58.533
2017-08-16 10:20:45,59.072
2017-08-16 10:20:47,59.072
2017-08-16 10:20:49,57.996
2017-08-16 10:20:51,59.072
2017-08-16 10:20:53,58.533
2017-08-16 10:20:55,59.072
2017-08-16 10:20:57,59.072
2017-08-16 10:20:59,58.533
2017-08-16 10:21:01,59.072
2017-08-16 10:21:03,58.533
2017-08-16 10:21:05,58.533
2017-08-16 10:21:07,59.072
2017-08-16 10:21:09,59.072
2017-08-16 10:21:11,58.533
2017-08-16 10:21:13,59.072
2017-08-16 10:21:15,59.072
2017-08-16 10:21:17,58.533
2017-08-16 10:21:19,59.072
2017-08-16 10:21:21,59.072
2017-08-16 10:21:23,59.072
2017-08-16 10:21:25,58.533
2017-08-16 10:21:27,58.533
2017-08-16 10:21:29,59.072
2017-08-16 10:21:31,59.072
2017-08-16 10:21:33,57.996
2017-08-16 10:21:35,58.533
2017-08-16 10:21:37,59.072
2017-08-16 10:21:39,57.996
2017-08-16 10:21:41,59.072
2017-08-16 10:21:43,57.996
2017-08-16 10:21:45,58.533
2017-08-16 10:21:47,57.996
2017-08-16 10:21:49,58.533
2017-08-16 10:21:51,58.533
2017-08-16 10:21:53,57.996
2017-08-16 10:21:55,59.072
2017-08-16 10:21:57,59.072
2017-08-16 10:21:59,58.533
2017-08-16 10:22:01,59.072
2017-08-16 10:22:03,57.996
2017-08-16 10:22:05,58.533
2017-08-16 10:22:06,57.996
2017-08-16 10:22:09,57.996
2017-08-16 10:22:11,58.533
2017-08-16 10:22:13,58.533
2017-08-16 10:22:15,58.533
2017-08-16 10:22:17,58.533
2017-08-16 10:22:18,59.072
2017-08-16 10:22:20,59.072
2017-08-16 10:22:22,59.072
2017-08-16 10:22:24,57.996
2017-08-16 10:22:26,57.996
2017-08-16 10:22:28,58.533
2017-08-16 10:22:30,58.533
2017-08-16 10:22:32,58.533
2017-08-16 10:22:35,59.072
2017-08-16 10:22:36,57.996
2017-08-16 10:22:38,59.072
2017-08-16 10:22:40,58.533
2017-08-16 10:22:42,59.072
2017-08-16 10:22:44,58.533
2017-08-16 10:22:46,59.072
2017-08-16 10:22:48,58.533
2017-08-16 10:22:50,58.533
2017-08-16 10:22:52,58.533
2017-08-16 10:22:54,58.533
2017-08-16 10:22:56,58.533
2017-08-16 10:22:58,58.533
2017-08-16 10:23:01,59.072
2017-08-16 10:23:03,57.996
2017-08-16 10:23:05,57.996
2017-08-16 10:23:07,59.072
2017-08-16 10:23:09,58.533
2017-08-16 10:23:11,57.996
2017-08-16 10:23:13,58.533
2017-08-16 10:23:15,57.996
2017-08-16 10:23:17,59.072
2017-08-16 10:23:19,58.533
2017-08-16 10:23:21,58.533
2017-08-16 10:23:23,58.533
2017-08-16 10:23:25,58.533
2017-08-16 10:23:27,58.533
2017-08-16 10:23:29,58.533
2017-08-16 10:23:31,58.533
2017-08-16 10:23:33,57.996
2017-08-16 10:23:35,58.533
2017-08-16 10:23:37,58.533
2017-08-16 10:23:39,59.072
2017-08-16 10:23:41,57.996
2017-08-16 10:23:43,57.996
2017-08-16 10:23:45,58.533
2017-08-16 10:23:47,58.533
2017-08-16 10:23:49,57.996
2017-08-16 10:23:51,58.533
2017-08-16 10:23:53,59.072
2017-08-16 10:23:55,58.533
2017-08-16 10:23:57,58.533
2017-08-16 10:23:59,58.533
2017-08-16 10:24:01,58.533
2017-08-16 10:24:03,58.533
2017-08-16 10:24:05,59.072
2017-08-16 10:24:07,58.533
2017-08-16 10:24:09,58.533
2017-08-16 10:24:11,58.533
2017-08-16 10:24:13,58.533
2017-08-16 10:24:15,58.533
2017-08-16 10:24:17,58.533
2017-08-16 10:24:19,58.533
2017-08-16 10:24:21,59.072
2017-08-16 10:24:23,59.072
2017-08-16 10:24:25,58.533
2017-08-16 10:24:27,59.072
2017-08-16 10:24:29,59.072
2017-08-16 10:24:31,58.533
2017-08-16 10:24:33,57.996
2017-08-16 10:24:35,58.533
2017-08-16 10:24:37,58.533
2017-08-16 10:24:39,58.533
2017-08-16 10:24:41,59.072
2017-08-16 10:24:43,59.072
2017-08-16 10:24:45,58.533
2017-08-16 10:24:47,58.533
2017-08-16 10:24:49,57.996
2017-08-16 10:24:51,59.072
2017-08-16 10:24:53,59.072
2017-08-16 10:24:55,58.533
2017-08-16 10:24:57,59.072
2017-08-16 10:24:59,59.072
2017-08-16 10:25:01,59.072
2017-08-16 10:25:04,58.533
2017-08-16 10:25:06,57.996
2017-08-16 10:25:08,58.533
2017-08-16 10:25:10,58.533
2017-08-16 10:25:12,58.533
2017-08-16 10:25:14,58.533
2017-08-16 10:25:16,58.533
2017-08-16 10:25:18,59.072
2017-08-16 10:25:20,57.996
2017-08-16 10:25:22,59.072
2017-08-16 10:25:24,58.533
2017-08-16 10:25:26,58.533
2017-08-16 10:25:28,58.533
2017-08-16 10:25:30,59.072
2017-08-16 10:25:32,58.533
2017-08-16 10:25:34,58.533
2017-08-16 10:25:36,59.072
2017-08-16 10:25:38,60.686
2017-08-16 10:25:40,61.761
2017-08-16 10:25:42,60.148
2017-08-16 10:25:44,60.148
2017-08-16 10:25:46,60.148
2017-08-16 10:25:48,59.072
2017-08-16 10:25:50,59.072
2017-08-16 10:25:52,59.072
2017-08-16 10:25:54,59.61
2017-08-16 10:25:56,59.072
2017-08-16 10:25:59,59.61
2017-08-16 10:26:01,59.072
2017-08-16 10:26:03,59.072
2017-08-16 10:26:05,60.148
2017-08-16 10:26:07,59.072
2017-08-16 10:26:09,59.072
2017-08-16 10:26:11,59.072
2017-08-16 10:26:13,59.61
2017-08-16 10:26:15,59.072
2017-08-16 10:26:17,59.61
2017-08-16 10:26:19,58.533
2017-08-16 10:26:21,59.072
2017-08-16 10:26:23,59.072
2017-08-16 10:26:25,59.072
2017-08-16 10:26:27,59.072
2017-08-16 10:26:29,60.148
2017-08-16 10:26:31,59.072
2017-08-16 10:26:34,58.533
2017-08-16 10:26:36,59.072
2017-08-16 10:26:38,59.072
2017-08-16 10:26:40,58.533
2017-08-16 10:26:42,59.072
2017-08-16 10:26:44,59.072
2017-08-16 10:26:46,59.072
2017-08-16 10:26:48,59.072
2017-08-16 10:26:50,58.533
2017-08-16 10:26:52,59.072
2017-08-16 10:26:54,59.072
2017-08-16 10:26:56,59.072
2017-08-16 10:26:58,59.072
2017-08-16 10:27:00,58.533
2017-08-16 10:27:02,59.072
2017-08-16 10:27:04,59.072
2017-08-16 10:27:06,57.996
2017-08-16 10:27:09,59.072
2017-08-16 10:27:11,59.072
2017-08-16 10:27:13,59.072
2017-08-16 10:27:15,58.533
2017-08-16 10:27:17,59.072
2017-08-16 10:27:19,59.61
2017-08-16 10:27:21,59.072
2017-08-16 10:27:23,58.533
2017-08-16 10:27:25,59.072
2017-08-16 10:27:27,59.072
2017-08-16 10:27:29,59.072
2017-08-16 10:27:31,59.072
2017-08-16 10:27:33,59.072
2017-08-16 10:27:35,59.072
2017-08-16 10:27:37,59.072
2017-08-16 10:27:39,59.072
2017-08-16 10:27:41,58.533
2017-08-16 10:27:44,59.61
2017-08-16 10:27:46,59.072
2017-08-16 10:27:48,59.072
2017-08-16 10:27:50,58.533
2017-08-16 10:27:52,59.072
2017-08-16 10:27:54,59.072
2017-08-16 10:27:56,58.533
2017-08-16 10:27:58,59.072
2017-08-16 10:28:00,59.072
2017-08-16 10:28:02,58.533
2017-08-16 10:28:04,59.072
2017-08-16 10:28:06,59.072
2017-08-16 10:28:08,59.072
2017-08-16 10:28:10,59.072
2017-08-16 10:28:12,59.072
2017-08-16 10:28:15,59.072
2017-08-16 10:28:17,59.072
2017-08-16 10:28:19,58.533
2017-08-16 10:28:21,59.072
2017-08-16 10:28:23,59.072
2017-08-16 10:28:25,59.072
